val,train,id08049,vCG7za6Ic-k/00463,0,train,id02455,vPA7FTHnY1o/00341,2.678601215843404,train,id07080,FOsXuonKZCo/00143,9.883790476969079,4.288
val,train,id08147,4Y5jkTaP7GY/00025,0,train,id01798,_q1Pv_IiQ1o/00299,-8.734647216057681,train,id06323,yH0NVOi4SIU/00458,5.723495998835331,4.416
val,train,id05757,niI6pydmENA/00316,0,train,id01010,DAu6zVMCla8/00058,9.567659369317763,train,id00062,aT3HAfcAtr0/00274,7.613328512429838,6.976
val,train,id04488,O5oRFjcgjdc/00242,0,train,id03750,_6Zlv3ynog8/00325,-9.938357511218355,train,id05104,hX7Z6UqTnZQ/00307,-5.319005801579864,4.416
val,train,id05265,t1P4vfCuWYQ/00298,0,train,id07809,HyFZiVkMP18/00215,0.0849021834501471,train,id05935,CbWV3mX8P6Y/00103,9.60422991555675,4.032
val,train,id08745,qzq9vXjSsgc/00445,0,train,id00891,kU1DI8HsYAg/00355,6.579214542195167,train,id04582,voM7HI_qB7c/00478,-5.926349614798109,5.12
val,train,id08860,x4OwJOVi0ec/00382,0,train,id03994,6qnj6AS4kPc/00113,0.41429681789530726,train,id04873,raryAmT5iQQ/00389,-9.798978099019815,5.888
val,train,id08311,TGj_ClCmmTY/00306,0,train,id01098,39qtrbxhtHM/00005,7.0022207478024505,train,id07050,Dgfd2sdsNJU/00081,5.606667001068752,9.088
val,train,id01639,WdncuaUA8JA/00247,0,train,id06114,mvUoRodz83g/00415,3.9893056209149496,train,id02008,vegZSnnyKxk/00492,4.428289075875302,6.272
val,train,id06551,SPBaMfOG3Fw/00154,0,train,id08122,8Ge-rFnc-ok/00102,-9.659043978069235,train,id06673,aCbZNc7DyXo/00332,6.323207467557772,10.176
val,train,id08518,613TNeNUsdw/00053,0,train,id00149,PflqGgjSAz8/00178,5.1447440147863315,train,id03118,AKJE3VTEMQo/00137,0.37628038703586597,8.96
val,train,id02270,Yeilv9oVEIc/00335,0,train,id04655,GE9k4Rf2mpo/00110,9.273913605860841,train,id04408,0vXzKLXixqw/00002,-9.846063698979016,4.288
val,train,id05832,PzJu0zMW1LQ/00224,0,train,id01056,w8kyfhABWug/00404,-3.9874863197528754,train,id03242,i-XlwYsJ0x4/00380,-5.673084668420943,4.992
val,train,id08079,AFF96LofAaQ/00107,0,train,id05260,hTMWugFklMo/00303,7.0684515869553515,train,id09052,GLB6siMkVP8/00188,-3.775691698170922,4.48
val,train,id04780,kFas37g1tPc/00373,0,train,id03733,uS_FgY7BeEc/00466,-5.775543825863522,train,id02340,GXoMOojcdRk/00155,8.488680298696178,4.288
val,train,id06140,xFGYD-VEYwc/00389,0,train,id06952,1pkuPt6L6zw/00009,4.3716905766518295,train,id02249,Vfa8Uy1eCfo/00182,8.960489557727453,6.784
val,train,id09049,uZrdj5VjYDk/00464,0,train,id03014,k679bURkg0Y/00381,-1.5964696387693138,train,id05853,0LKN5tjFpDE/00010,-4.287676517410555,4.288
val,train,id05506,izv0d_yOk9M/00255,0,train,id06986,MUMsGBuSNDk/00157,8.82277434833179,train,id03227,nHWDYdKCAiA/00362,-2.223242568340509,4.48
val,train,id08981,p1hJM9BtXh4/00308,0,train,id06946,ioyeCRQEdA8/00393,-7.730323818508413,train,id08065,UbgLsCUAZm4/00172,1.3318665871626294,4.16
val,train,id07624,LDFriNj1l-w/00216,0,train,id04221,3dft4ncTTHc/00038,-0.6051714742675891,train,id00620,M28tr2eOI1Y/00148,-5.848222317627387,4.096
val,train,id05738,cYwNV-3ISLI/00302,0,train,id05757,niI6pydmENA/00306,-8.797274050426452,train,id04974,DoMTr-xHtPU/00154,4.739719996126672,6.464
val,train,id04163,yuUYHfH0GFw/00492,0,train,id03532,6YJhbJDGb7g/00086,-3.863728656168881,train,id02593,5kRY3_pvZI8/00040,0.2674467843032211,6.016
val,train,id01457,8JXG7OC8Vss/00016,0,train,id03414,qrNyB6xaCUE/00367,1.1177899685686974,train,id05039,J6YJvGMihSo/00115,-5.286316565484201,4.416
val,train,id01098,VC0gQSfJ32E/00200,0,train,id05496,2TQMOEUDNck/00005,-6.6320642947591075,train,id04618,BtrwKp5MER8/00097,7.265234632838823,4.096
val,train,id03866,l1WQtaH812I/00393,0,train,id08525,QH8aHIQgOW4/00348,-6.060116728603139,train,id05691,37L-0g6Ap3k/00042,8.593794362901434,4.928
val,train,id06645,u_VjC7pzN3U/00314,0,train,id00943,2KM7p0PTQVU/00009,0.310734497596588,train,id00086,BqOqi_LoSPo/00113,9.686298066833238,4.16
val,train,id03896,nPRbk_yAnt0/00345,0,train,id00202,8jWleu5YPJg/00080,3.887034793433905,train,id02341,dpKcoO0pdy8/00298,-4.047654223741937,6.336
val,train,id03947,k1UVSkSVD0Y/00416,0,train,id09032,3idl4513-hA/00139,4.573430468975559,train,id06586,zqexzxiyt5k/00497,1.9521898420587291,4.608
val,train,id07046,o3uPJYHX5ec/00220,0,train,id03768,pQ0R6YctWS4/00404,7.426976873068632,train,id04184,UT8VVJDXvFs/00229,-8.797475022645862,4.48
val,train,id04589,gOs8xduY73s/00376,0,train,id00996,b7LjqKwb7i8/00175,8.84709328492739,train,id05576,TR6mvfXWG7Y/00181,-9.450200116207546,5.056
val,train,id02318,nK5q4vY3-Uo/00338,0,train,id03705,uF1chQnWZCo/00460,-0.2418844244277274,train,id04247,7c9X3tQ1Qyw/00087,-7.309189242052105,4.032
val,train,id07980,F3Eb-lSZ9B8/00107,0,train,id01223,CBoNRsfUA3o/00091,-6.739075160552222,train,id00272,onsYXhakufo/00344,-1.6645524948365669,6.464
val,train,id04134,_8J1vBdEN68/00200,0,train,id08518,613TNeNUsdw/00051,-9.402893547834825,train,id05875,3j16okYTAmA/00012,-4.410370565446684,4.224
val,train,id05286,JH6V4AZvb30/00250,0,train,id01764,ESa_dFxhukE/00079,3.663063926150995,train,id05737,c1nz70BSjok/00245,0.8720628577145852,4.352
val,train,id01758,eWTcqfA-uDQ/00333,0,train,id02351,EPhN2Ra_f0o/00100,-4.804945843335997,train,id00709,WUYpu_vnB7c/00262,-1.806994281351555,4.608
val,train,id06016,Z28xUSvsxS4/00260,0,train,id03877,dHok7h0-Z4U/00265,-6.680120440378938,train,id03325,PtZI9l5p854/00115,-2.773795369201304,4.48
val,train,id03313,Gz5CG84YrXU/00128,0,train,id00823,Px90mk4y5fk/00152,-7.8123732530631,train,id04660,WZTEAeTrtA4/00326,-1.2479462808285273,4.736
val,train,id03675,chUaTv5SPec/00316,0,train,id00806,Nds5ZU347F4/00225,8.430049760195335,train,id01457,ky_WFMtztSY/00383,4.531411449570559,4.672
val,train,id06617,Sx2Zb83_aF4/00236,0,train,id06551,SPBaMfOG3Fw/00148,-1.2597881413075847,train,id04655,GE9k4Rf2mpo/00111,2.948594978330819,9.216
val,train,id02267,Fh-LgGO7j1I/00100,0,train,id07256,_Hn9QEf3f5s/00334,-6.09007741047466,train,id07164,fPRveuuOEVE/00289,-9.257006368442116,5.504
val,train,id04752,FRipPZWMxRE/00171,0,train,id00829,8nP9E8oeW6o/00033,4.309925745301545,train,id06360,kqQOb3SJXp8/00349,4.335558458226064,5.632
val,train,id02979,hk4MaR6dLaw/00296,0,train,id02015,6mMh0s0hNvU/00124,-4.699247155860911,train,id01411,vjxUuXehHhw/00477,-4.645161901207553,6.656
val,train,id07179,wGS8XycBvfc/00441,0,train,id01523,r9rWfI-6E2U/00379,5.643007386517491,train,id06875,NJNoSZlvmQY/00141,2.9971365781495543,4.16
val,train,id03706,yNFblae084M/00490,0,train,id05832,PzJu0zMW1LQ/00223,-0.8668328858913057,train,id05133,pq3wanDsr3k/00386,-9.9866790371489,5.696
val,train,id05554,VbF8iM_x_6I/00229,0,train,id08804,tEppqdoSyW8/00486,-7.019951765352959,train,id03240,TCRE7eROl_8/00176,-5.207964199136457,5.184
val,train,id02724,hRbu54Gt_g4/00325,0,train,id03994,6qnj6AS4kPc/00101,-6.602395727126447,train,id08311,TGj_ClCmmTY/00293,6.606840262423294,5.312
val,train,id05272,s_q4KcSfQDQ/00466,0,train,id02297,xnhbLljUvRE/00489,2.6969451965150153,train,id08323,bZnxqAPPLcQ/00348,-4.197289759060148,5.44
val,train,id00965,o42thu6Bqoo/00334,0,train,id05027,tEdDQ5f0xOY/00380,8.268438838259826,train,id04488,PrvoxV3YjNQ/00251,0.7924399187369708,4.288
val,train,id08536,w7HhO6TNAXg/00418,0,train,id04618,BtrwKp5MER8/00095,-9.40461599032582,train,id07970,KR1WfiRoszw/00093,-0.21505759345395603,5.056
val,train,id00741,uxl_2BwYq2s/00416,0,train,id04907,xMLjdllgJzY/00464,-5.931023102705193,train,id03207,V5DMdgGGek4/00278,2.6241263907399137,10.24
val,train,id04086,KLqsii21xk4/00129,0,train,id02361,AoC5q5N-6kY/00087,-4.03578572075844,train,id07851,6KHEak6R_Po/00007,4.327807884003235,4.992
val,train,id04257,u5dMmb4_DLI/00435,0,train,id06792,6wq-0zz3Jpc/00111,0.5094338890140886,train,id00692,a6VYNyeBJek/00273,-4.950011839723867,5.248
val,train,id02724,hRbu54Gt_g4/00326,0,train,id04408,0vXzKLXixqw/00003,-4.026603852909791,train,id00891,muMFbGgp6hY/00365,6.052859524695624,4.672
val,train,id00788,ha-PpK7F-7U/00381,0,train,id00282,mSJdBeN-ZuM/00297,-9.805104657961357,train,id08546,ftZ0ynY2XVg/00284,-1.204316604496027,4.096
val,train,id09269,QhgN4nkpf9Y/00139,0,train,id07010,JdS6RI-6Xz8/00114,-7.053906027465011,train,id07299,TfVTbsyQ_6I/00262,7.625404796606681,5.568
val,train,id08079,AFF96LofAaQ/00112,0,train,id01489,zQcm3rWNwf4/00497,-3.474853254500916,train,id00353,LEqLnbpI14I/00148,3.1184645485101026,7.936
val,train,id02087,j4Ru_m9_9Go/00282,0,train,id00650,hOD3KuuT4QQ/00327,-6.827735855651714,train,id04108,o27OH0TUL_0/00431,-3.4486224145872306,4.736
val,train,id08240,dR8SAFRBmcU/00260,0,train,id08064,c6mUtmTid3c/00348,-4.735466757368361,train,id04564,Ih8dpvNlAW0/00147,-4.3774368861954045,4.288
val,train,id03201,NZQOJo14Rps/00157,0,train,id02343,pyLIkpxj5QQ/00324,9.228592203238904,train,id01690,MuVYmAkt_lo/00176,2.7457228230833675,5.056
val,train,id04529,EdHq2nwxf6Q/00096,0,train,id08240,jy8Qhcf_moA/00295,4.889577306676575,train,id08049,vCG7za6Ic-k/00442,5.543835173300549,4.608
val,train,id06723,TnSZqwYV17w/00235,0,train,id08529,s8hluxZY8Lk/00356,9.168919189794188,train,id08261,Hze7OkpJ5-g/00028,-6.3110108909771645,4.288
val,train,id05027,C8MsHeVDAII/00085,0,train,id08377,QyRPU_8lBz8/00328,9.66739355956151,train,id04586,8XC3Kn4ehTM/00107,-0.5737401274503995,4.992
val,train,id08702,L-pvrVowJdI/00073,0,train,id05696,ovXJr3Kf_U8/00451,7.510705664419884,train,id07164,fPRveuuOEVE/00298,-8.924940327356708,4.096
val,train,id04509,wSwtR0vAG4g/00451,0,train,id03527,7FmXPzY9oIM/00040,-9.817806446452767,train,id05935,IFq9dretOW4/00118,-6.629901941046916,4.544
val,train,id04199,orB0mXRF3yw/00339,0,train,id07108,hUs2g4pGOaQ/00372,5.288725126796837,train,id02477,BoEJKoMVaj4/00106,2.7303282587651267,5.12
val,train,id03352,vJE4RUJZI1o/00465,0,train,id08981,qFMvqfpWkec/00346,-8.558655786790201,train,id05777,KgNiNpIbPqU/00133,-0.6276064244749886,4.928
val,train,id01317,ytMcYZ9Depo/00387,0,train,id07708,ijNUtQZkKNw/00358,2.6120640161345605,train,id04615,Vvo4wzAJdJ0/00260,-5.246635656237251,6.016
val,train,id07175,ut5UjOMcVDc/00478,0,train,id05757,niI6pydmENA/00313,5.248083282846343,train,id04705,xLTJ9_h8l-c/00405,-9.86292065405445,5.12
val,train,id05288,Wed84epzVuY/00234,0,train,id03821,88d_4Ak4Lz8/00053,3.7758392554826656,train,id06597,Zqk_-zZeC_E/00275,-1.5971139620913792,6.72
val,train,id06062,l4gytQGk1ZA/00367,0,train,id05685,gy6-5llEYqc/00446,5.160753835452091,train,id02112,QsTBGI8PVBo/00186,-1.9796791604220605,5.568
val,train,id03706,gZiv64-FCDg/00292,0,train,id00755,Ef5ubeRBShk/00109,4.316114293023997,train,id08064,c6mUtmTid3c/00346,2.465974674448992,6.784
val,train,id07837,jmVmH9cp2Kg/00430,0,train,id05738,prGUAJWO8Xg/00425,-0.04812692583605127,train,id07834,HA0TMm4iG4s/00114,-3.21321088274118,4.352
val,train,id02179,9GQOCNonRVI/00061,0,train,id02260,TM9NWmwBgm4/00183,-0.8470382109660886,train,id04160,bZNu3u4rkNU/00301,-3.8876075713088536,5.44
val,train,id08414,9r50zC1DWUs/00115,0,train,id02733,Rwyr9B5NwgY/00199,3.768807543302728,train,id08146,8InAIbC2KUE/00061,-6.668110071691926,5.312
val,train,id08065,UbgLsCUAZm4/00173,0,train,id04655,GE9k4Rf2mpo/00113,-9.574045694597517,train,id04284,I67rdQ5UnQo/00060,2.0227980132823102,4.288
val,train,id01057,YAhhK3JpRfM/00217,0,train,id03750,_6Zlv3ynog8/00323,-0.6732978497103517,train,id02339,5J6tBCpRwMY/00045,-4.9555916261104604,4.416
val,train,id05241,Dj1oF7eS6rg/00163,0,train,id01262,D3N5wP7McUM/00197,-4.294762697556884,train,id03885,HbFUKg4w1k4/00181,-7.967914795542132,6.656
val,train,id05693,n-qLWtEWWd4/00366,0,train,id00888,rCM1-GilHgk/00385,-7.458798473753467,train,id06424,EBWSTYHVJa4/00037,1.9936592151359847,4.288
val,train,id04409,JYJlrqGu-i4/00188,0,train,id08802,rXMIh2JhdSg/00416,1.3049516387649636,train,id07500,CCyV14BeEBs/00123,-2.765284996029365,6.4
val,train,id00184,TlRkRo1CzOg/00220,0,train,id03414,fOALzNcB-Dc/00272,-2.9445712321194666,train,id05856,13z6IZ_RNFQ/00018,9.842066311402068,5.056
val,train,id05576,TR6mvfXWG7Y/00182,0,train,id01798,_q1Pv_IiQ1o/00296,6.904865812729483,train,id06038,598HfUYpThs/00042,-3.630561037433246,4.032
val,train,id05875,3j16okYTAmA/00037,0,train,id01121,NDbJGJRmit8/00143,4.8960054562611095,train,id05477,mLQmex9igxI/00287,0.870799496089516,4.992
val,train,id08592,vyxUpoCknIc/00476,0,train,id05541,RYRSLJTxYHs/00272,-6.618779349395478,train,id05893,N8ti5jNQHOc/00085,-1.9794377468346163,4.032
val,train,id04529,EdHq2nwxf6Q/00095,0,train,id01916,7zsiQ8DTC8Y/00092,-8.136658586890333,train,id00752,edUCofXkofE/00260,7.93488575400513,4.992
val,train,id01448,MRL_47nlvdU/00277,0,train,id00462,Z5UHgk2f_uo/00324,-3.303119255533953,train,id01100,hX6LclgHInA/00401,-8.927572158942548,4.288
val,train,id00176,GGax6G0CHCw/00123,0,train,id07837,eLrFY4cP6Bc/00398,9.44397652109847,train,id08108,D1ubc9xb458/00087,-6.147213976898078,4.096
val,train,id07077,iz3mByWnqbI/00238,0,train,id00699,NkILFfPwooY/00169,7.677581741636544,train,id08066,azzZzetXUWo/00238,-4.445757666846264,4.928
val,train,id01040,7gLMh2f_YKo/00034,0,train,id07974,Vx9ym6ON3vU/00232,3.1617544418088244,train,id01694,70Do-sxc0d0/00035,1.516839125245843,4.096
val,train,id03989,4A3uDB7LziU/00008,0,train,id08334,mebWfja7oh0/00357,-5.264685317133089,train,id07887,C6QPoLFrWf8/00144,-8.227892366176224,7.488
val,train,id07357,augpiI5Y1lk/00286,0,train,id04757,0aOHXiyjy5k/00022,-7.768072045501722,train,id06843,gXE6RRhPkds/00273,-2.8593392479856794,5.632
val,train,id07955,LT8R3JplVYo/00144,0,train,id07982,eOaQcW1Vjy0/00279,-3.288234700487463,train,id04842,kdcn2m6X_WA/00373,2.924939162364037,4.864
val,train,id04615,4KTTirB9ZFo/00015,0,train,id02150,EslEBK1ZTBU/00112,4.728730313247027,train,id08993,EtSsbEywkF0/00388,6.45819252248867,4.992
val,train,id07776,q4g2gmMste8/00402,0,train,id01056,w8kyfhABWug/00379,4.48058209714813,train,id08362,AsHNpGiMd2M/00086,-9.399086282964259,4.544
val,train,id07256,_Hn9QEf3f5s/00330,0,train,id03493,NwmljgnaES4/00183,9.43013792999222,train,id01840,m1lkOjpzNFk/00293,-6.872569960888308,5.312
val,train,id07974,FkSm3emNyrk/00117,0,train,id00990,UjR88QVOo3w/00236,4.3466330965980084,train,id01206,IBKgKZh-j38/00047,-3.247661362968069,5.504
val,train,id07844,nMAaZcRaw5U/00333,0,train,id04644,xvNovIKjoQs/00489,6.830355075987487,train,id02306,1NnwdW0QYwA/00009,3.6613282870985806,4.672
val,train,id06140,NptWMdEQRsg/00164,0,train,id06645,u_VjC7pzN3U/00308,-0.30695092601012597,train,id05739,X0Y6NHuA1js/00240,-8.387231814532054,8.768
val,train,id05494,xvl7Ns6-jFk/00499,0,train,id02214,73wupNBcrVo/00042,-0.6175499827531681,train,id08261,B6Ui_4_cTE0/00016,-4.778593629038264,4.288
val,train,id03652,ZeK-XTXspiU/00295,0,train,id01387,DuC8BNHV3Bo/00154,0.3405784286736733,train,id04254,Z0yyHpB9MGI/00197,9.96759400387576,6.656
val,train,id07405,5OTSGnBLsl8/00027,0,train,id01511,YGv1rGHjwA4/00361,-7.385573039335316,train,id05133,pq3wanDsr3k/00389,-0.9653252767758715,4.352
val,train,id01504,i2RogGgz5jw/00388,0,train,id03199,K92AT9wxDno/00169,-7.886201948444633,train,id07726,MdNyombrzYE/00140,-0.909410732529981,5.12
val,train,id07136,eGX3DgC5wig/00319,0,train,id00184,TlRkRo1CzOg/00221,1.768886878023583,train,id05454,oh_zk-nHY90/00422,-3.7314982461992923,5.184
val,train,id01806,gWelHL2c-2w/00316,0,train,id08745,AiyAMreInjE/00181,9.896731681148001,train,id03242,i-XlwYsJ0x4/00378,-0.7271834305222473,4.032
val,train,id06696,tle6-MTi86A/00407,0,train,id08953,hQMzJd_I6ko/00341,7.345769675952916,train,id05104,hX7Z6UqTnZQ/00310,3.8753271976043564,4.608
val,train,id04742,t0QdkSZYXco/00417,0,train,id01006,1JJFGjAs84E/00033,7.287853406732186,train,id04782,xws2um9V8oM/00480,3.5583971275932598,4.032
val,train,id03258,kaYp04vw8PA/00383,0,train,id02987,iM5Nzj5EwJg/00381,-3.918903914997589,train,id01040,7gLMh2f_YKo/00031,2.7079397887169137,4.288
val,train,id01235,TxDdiXrdRv8/00259,0,train,id08983,H2EegYQ3ZEk/00160,5.8468745091297585,train,id02361,6ftJajDGDtc/00033,4.942640526511649,5.12
val,train,id08334,_rRE-xPlfBY/00223,0,train,id07954,7Qh_kfNz2_8/00140,-6.136834892581183,train,id05691,37L-0g6Ap3k/00046,0.3518145111905273,7.744
val,train,id03918,Bp-3c4Byhuc/00115,0,train,id02040,H7e2zzV7iiE/00152,-5.862290817603961,train,id03351,_ijbHF1aWTE/00265,8.454597360012958,4.352
val,train,id03227,yV1XW-dvg-k/00417,0,train,id08377,QyRPU_8lBz8/00287,5.64503285911551,train,id07351,Ro7kh6UgWiw/00275,8.839710322918442,4.032
val,train,id04117,A_gBQ6jahes/00088,0,train,id06411,BFickAMAc_g/00124,8.827241453987376,train,id09230,E_ZNcArLack/00064,-1.650420164370118,4.48
val,train,id08745,AiyAMreInjE/00183,0,train,id04064,QfNoxRSsCiE/00150,4.0136702867888125,train,id07844,nMAaZcRaw5U/00334,6.922075563478273,5.568
val,train,id04064,QfNoxRSsCiE/00152,0,train,id01764,ESa_dFxhukE/00084,3.0992168601063845,train,id06597,Zqk_-zZeC_E/00265,-8.02779244304464,4.992
val,train,id04486,dBR7q8AvN9Q/00294,0,train,id04968,HtpZm5_GJjA/00184,-7.208502906434127,train,id04508,60Vke9ggNig/00117,-1.088267174483553,4.48
val,train,id06336,89bzyRXK9nQ/00036,0,train,id01678,UC2IAl7c6jI/00245,-7.184756878823864,train,id06364,3211rCnwEmY/00051,2.553733423176677,4.48
val,train,id06676,E9kWx_oSRBM/00117,0,train,id00413,UDNSakbr2sg/00260,-5.320479786044419,train,id08804,tEppqdoSyW8/00483,9.295211801379896,4.224
val,train,id05480,egKONSn3TIE/00254,0,train,id00184,TlRkRo1CzOg/00216,9.59410158392966,train,id03207,V5DMdgGGek4/00251,9.45882372638549,4.224
val,train,id00395,VaNuyqAIx5I/00205,0,train,id03939,KUIaNy4xukk/00234,0.41467959227829354,train,id05644,Nyu-YEPc-sw/00224,4.178541491854386,4.032
val,train,id02004,9FI81zzuLLI/00019,0,train,id02979,W_8IXpOE05Q/00176,-1.3253278301177485,train,id05261,ZW4qDAdH8RU/00251,5.1417692443674134,4.032
val,train,id05057,dAfdPFWiF9U/00355,0,train,id01501,SNOcfaQowjs/00275,-0.9339731524006147,train,id03429,TUayLzWRFGQ/00260,-8.202930460980474,5.056
val,train,id03796,QEalpWOb0Js/00157,0,train,id02075,buJb2_BGnnY/00293,0.24554537121215425,train,id00888,rCM1-GilHgk/00397,3.022105701588014,4.16
val,train,id00459,AVgdt3cX1XA/00052,0,train,id04814,l12Vr8yZZ4k/00306,-1.586005328812643,train,id02039,2uCvhck--Pc/00011,9.477282979715586,4.608
val,train,id03269,JZlxp3looS4/00207,0,train,id06696,tle6-MTi86A/00405,4.635520825541121,train,id01262,D3N5wP7McUM/00204,6.146550282150631,4.928
val,train,id07344,KR0rrXMJreM/00170,0,train,id01489,0oFZE1CTmlM/00015,-5.492366072623205,train,id04509,wSwtR0vAG4g/00452,0.9104641438600307,7.296
val,train,id02573,WzEX3Mb8__w/00245,0,train,id06944,Yr82n8_yPCE/00166,-8.853719891901786,train,id04194,IsZ7nU35QWk/00109,-8.706440037739236,4.608
val,train,id02457,08DogD8tNJA/00011,0,train,id01286,YkAputrHgVs/00199,-8.436868347693613,train,id02598,mbxYSSfscqE/00260,-4.231901519961216,4.288
val,train,id00976,uZple_nFUQg/00427,0,train,id08533,P_OTgdRpQxQ/00150,-8.14680935068294,train,id03652,ZeK-XTXspiU/00278,-7.245475516932709,4.416
val,train,id04417,CU2-ZD7rQPQ/00079,0,train,id06364,3211rCnwEmY/00053,-2.349942414106982,train,id05272,s_q4KcSfQDQ/00462,9.893165769194724,5.376
val,train,id04564,8eR0Sk-3gbU/00060,0,train,id05471,W9HicSFSdiQ/00234,6.016766445184473,train,id06121,6yqe1rOGtPA/00024,1.411809260369905,4.48
val,train,id00332,j5bZyJHfU0Q/00334,0,train,id08079,AFF96LofAaQ/00105,6.906495047346567,train,id02495,IY20LHUHBsQ/00143,-6.436004241064792,4.224
val,train,id01746,Ih3aRDYYaoY/00260,0,train,id07351,Ro7kh6UgWiw/00299,2.0260895852034118,train,id08653,hAsp7NtXiks/00279,-0.7626346481970145,5.504
val,train,id03351,_ijbHF1aWTE/00261,0,train,id05289,oQ82mKSxWCc/00465,8.752931046487987,train,id08739,7e_Y0uyVF5s/00076,-7.310060113935275,4.096
val,train,id00529,VkcS9do0riU/00197,0,train,id07181,Kl_o1YRt1B0/00154,0.5301165459640558,train,id03274,iMnT_HN5ARU/00404,8.042611146750342,4.032
val,train,id01689,lObbkHjF9fc/00328,0,train,id02653,WKPdfJQbfY8/00300,-8.48349810481739,train,id01225,WuzuZoM84Ws/00297,-7.40076595035891,4.288
val,train,id04265,GXHs3QzxwVM/00128,0,train,id03430,FiUY-lDCleM/00136,-5.222191825395908,train,id09232,MZYUamSV8GM/00265,-3.3356565797226185,11.712
val,train,id02270,prvCK_BB4yU/00460,0,train,id08243,ana9uO-g5T4/00327,-9.572781001229249,train,id00395,VaNuyqAIx5I/00206,4.279574959803776,5.12
val,train,id06336,89bzyRXK9nQ/00032,0,train,id00350,oanixyCDcs8/00435,-5.10478255759379,train,id04151,sZ5DCiaOr8w/00467,0.41561656434450533,4.992
val,train,id05057,zNwkJXxRUlk/00437,0,train,id00980,u4Qd7b-bObA/00348,-3.195661335885087,train,id02573,vXHGaHcu7cw/00439,-2.4797694644257984,5.184
val,train,id03713,IGhASeAeh6I/00152,0,train,id01101,E3tpQenqXq8/00081,-8.328734392899664,train,id07974,FkSm3emNyrk/00114,8.576240035247082,11.648
val,train,id05171,4K1H3_Nu9Dc/00193,0,train,id04179,dkWqy8b2Cqk/00252,-8.742623807002465,train,id05723,MPZ8NDXThVQ/00180,-9.362918885017864,4.096
val,train,id07531,en4wM1VIVXE/00261,0,train,id08377,QyRPU_8lBz8/00308,-5.829862052310382,train,id08351,saZJ9ZECw4U/00439,0.6546582767400437,4.096
val,train,id06958,krqXpO6HbZM/00253,0,train,id00185,s0a24okl9as/00429,-4.53123396639498,train,id02735,JK6O2k4OxW4/00209,-3.9181616352338544,7.04
val,train,id00680,0M2lrgohgAI/00014,0,train,id03527,7FmXPzY9oIM/00032,9.928372361007302,train,id06360,kqQOb3SJXp8/00341,1.1694907890578108,4.864
val,train,id01769,QkYNTyWW-jA/00178,0,train,id03328,gUpvWhuhggs/00303,5.663161126088683,train,id07050,Dgfd2sdsNJU/00086,1.3862089099987287,4.096
val,train,id03945,dgmBS7gnqAA/00288,0,train,id06262,5af4vlLBNJw/00048,8.37294343047138,train,id07686,ovEBTmNOLI4/00322,-5.195570154132707,4.16
val,train,id08002,1fKEj-5Wcco/00022,0,train,id04125,W3YdLgj8Aw4/00308,-4.246042804924308,train,id05666,ctQxS5xB0bg/00255,-1.981608675837709,6.144
val,train,id00888,rCM1-GilHgk/00383,0,train,id05699,kmHbBkG7nmM/00255,4.5794137025508075,train,id08546,LnBU80-DrT4/00145,8.034835454784623,4.288
val,train,id02573,WzEX3Mb8__w/00246,0,train,id00020,CigtbpdT2Z0/00034,6.199667336618742,train,id03274,iMnT_HN5ARU/00405,1.6659988408676778,5.568
